17180, 0.0739232, 0.0716531, 0.069674, 0.067695, 0.0660652, 0.0642608, 0.0629802, 0.0614668, 0.0604773, 0.0592549, 0.0585565, 0.0576251, 0.0571595, 0.0566356, 0.0564028, 0.05617, 
17200, 0.0738954, 0.071686, 0.069593, 0.0677907, 0.0659302, 0.0644186, 0.0627907, 0.061686, 0.0602907, 0.0594186, 0.0583721, 0.0577907, 0.057093, 0.056686, 0.0563372, 0.0562209, 
17220, 0.0738676, 0.0716609, 0.0696864, 0.0676539, 0.0660279, 0.0642857, 0.0630081, 0.0614402, 0.060511, 0.0592334, 0.0585366, 0.0576655, 0.0572009, 0.0566202, 0.0563879, 0.0562137, 
17240, 0.0738399, 0.0716937, 0.0696056, 0.0677494, 0.0658933, 0.0644432, 0.062819, 0.0616589, 0.0602668, 0.0594548, 0.0584107, 0.0577726, 0.0570766, 0.0567285, 0.0563805, 0.0562065, 
17260, 0.0738702, 0.0716107, 0.0696408, 0.0676709, 0.0660487, 0.0642526, 0.062978, 0.0614716, 0.0604867, 0.05927, 0.0585747, 0.0576477, 0.0571842, 0.0566628, 0.0564311, 0.0561993, 
17280, 0.0738426, 0.0716435, 0.0695602, 0.0677662, 0.0659144, 0.0644097, 0.0627894, 0.0616898, 0.0603009, 0.0594329, 0.0583912, 0.0578125, 0.0571181, 0.056713, 0.0563657, 0.05625, 
17300, 0.073815, 0.0716185, 0.0696532, 0.0676301, 0.0660116, 0.0642775, 0.0630058, 0.0614451, 0.0605202, 0.0592486, 0.0585549, 0.0576879, 0.0572254, 0.0566474, 0.0564162, 0.0562428, 
17320, 0.0737875, 0.0716513, 0.0695727, 0.0677252, 0.0658776, 0.0644342, 0.0628176, 0.0616628, 0.0602771, 0.0594688, 0.0584296, 0.0577945, 0.0571016, 0.0567552, 0.0564088, 0.0562356, 
17340, 0.0738178, 0.0715686, 0.0696078, 0.0676471, 0.0660323, 0.0642445, 0.0629758, 0.0614764, 0.060496, 0.0592849, 0.0585928, 0.0576701, 0.0572088, 0.0566897, 0.0564591, 0.0562284, 
17360, 0.0737903, 0.0716014, 0.0695276, 0.0677419, 0.0658986, 0.0644009, 0.062788, 0.0616935, 0.0603111, 0.059447, 0.0584101, 0.0578341, 0.0571429, 0.0567396, 0.056394, 0.0562788, 
17380, 0.0737629, 0.0715765, 0.0696203, 0.0676064, 0.0659954, 0.0642693, 0.0630035, 0.0614499, 0.0605293, 0.0592635, 0.0585731, 0.05771, 0.0572497, 0.0566743, 0.0564442, 0.0562716, 
17400, 0.0737356, 0.0716092, 0.0695402, 0.0677011, 0.0658621, 0.0644253, 0.0628161, 0.0616667, 0.0602874, 0.0594828, 0.0584483, 0.0578161, 0.0571264, 0.0567816, 0.0564368, 0.0562644, 
17420, 0.0737658, 0.071527, 0.0695752, 0.0676234, 0.0660161, 0.0642365, 0.0629736, 0.0614811, 0.0605052, 0.0592997, 0.0586108, 0.0576923, 0.0572331, 0.0567164, 0.0564868, 0.0562572, 
17440, 0.0737385, 0.0715596, 0.0694954, 0.0677179, 0.065883, 0.0643922, 0.0627867, 0.0616972, 0.0603211, 0.059461, 0.0584289, 0.0578555, 0.0571674, 0.0567661, 0.056422, 0.0563073, 
17460, 0.0737113, 0.0715349, 0.0695876, 0.067583, 0.0659794, 0.0642612, 0.0630011, 0.0614548, 0.0605384, 0.0592784, 0.0585911, 0.057732, 0.0572738, 0.056701, 0.0564719, 0.0563001, 
17480, 0.0736842, 0.0715675, 0.069508, 0.0676773, 0.0658467, 0.0644165, 0.0628146, 0.0616705, 0.0602975, 0.0594966, 0.0584668, 0.0578375, 0.057151, 0.0568078, 0.0564645, 0.0562929, 
17500, 0.0737143, 0.0714857, 0.0695429, 0.0676, 0.066, 0.0642286, 0.0629714, 0.0614857, 0.0605143, 0.0593143, 0.0586286, 0.0577143, 0.0572571, 0.0567429, 0.0565143, 0.0562857, 
17520, 0.0736872, 0.0715183, 0.0694635, 0.0676941, 0.0658676, 0.0643836, 0.0627854, 0.0617009, 0.0603311, 0.0594749, 0.0584475, 0.0578767, 0.0571918, 0.0567922, 0.0564498, 0.0563356, 
17540, 0.0736602, 0.0714937, 0.0695553, 0.0675599, 0.0659635, 0.0642531, 0.0629989, 0.0614595, 0.0605473, 0.059293, 0.0586089, 0.0577537, 0.0572976, 0.0567275, 0.0564994, 0.0563284, 
17560, 0.0736333, 0.0715262, 0.0694761, 0.0676538, 0.0658314, 0.0644077, 0.0628132, 0.0616743, 0.0603075, 0.0595102, 0.0584852, 0.0578588, 0.0571754, 0.0568337, 0.056492, 0.0563212, 
17580, 0.0736633, 0.0714448, 0.0695108, 0.0675768, 0.0659841, 0.0642207, 0.0629693, 0.0614903, 0.0605233, 0.0593288, 0.0586462, 0.0577361, 0.057281, 0.0567691, 0.0565415, 0.056314, 
17600, 0.0736364, 0.0714773, 0.0694318, 0.0676705, 0.0658523, 0.064375, 0.0627841, 0.0617045, 0.0603409, 0.0594886, 0.0584659, 0.0578977, 0.0572159, 0.0568182, 0.0564773, 0.0563636, 
17620, 0.0736095, 0.0714529, 0.0695233, 0.0675369, 0.0659478, 0.0642452, 0.0629966, 0.0614642, 0.0605562, 0.0593076, 0.0586266, 0.0577753, 0.0573212, 0.0567537, 0.0565267, 0.0563564, 
17640, 0.0735828, 0.0714853, 0.0694444, 0.0676304, 0.0658163, 0.0643991, 0.0628118, 0.061678, 0.0603175, 0.0595238, 0.0585034, 0.0578798, 0.0571995, 0.0568594, 0.0565193, 0.0563492, 
17660, 0.0736127, 0.0714043, 0.069479, 0.0675538, 0.0659683, 0.0642129, 0.0629672, 0.0614949, 0.0605323, 0.0593431, 0.0586636, 0.0577576, 0.0573046, 0.056795, 0.0565685, 0.056342, 
17680, 0.073586, 0.0714367, 0.0694005, 0.0676471, 0.0658371, 0.0643665, 0.0627828, 0.0617081, 0.0603507, 0.0595023, 0.0584842, 0.0579186, 0.0572398, 0.0568439, 0.0565045, 0.0563914, 
17700, 0.0735593, 0.0714124, 0.0694915, 0.0675141, 0.0659322, 0.0642373, 0.0629944, 0.0614689, 0.060565, 0.059322, 0.0586441, 0.0577966, 0.0573446, 0.0567797, 0.0565537, 0.0563842, 
17720, 0.0735327, 0.0714447, 0.0694131, 0.0676072, 0.0658014, 0.0643905, 0.0628104, 0.0616817, 0.0603273, 0.0595372, 0.0585214, 0.0579007, 0.0572235, 0.0568849, 0.0565463, 0.056377, 
17740, 0.0735626, 0.0713641, 0.0694476, 0.067531, 0.0659527, 0.0642052, 0.0629651, 0.0614994, 0.0605411, 0.0593574, 0.0586809, 0.057779, 0.0573281, 0.0568207, 0.0565953, 0.0563698, 
17760, 0.073536, 0.0713964, 0.0693694, 0.0676239, 0.0658221, 0.0643581, 0.0627815, 0.0617117, 0.0603604, 0.0595158, 0.0585023, 0.0579392, 0.0572635, 0.0568694, 0.0565315, 0.0564189, 
17780, 0.0735096, 0.0713723, 0.0694601, 0.0674916, 0.0659168, 0.0642295, 0.0629921, 0.0614736, 0.0605737, 0.0593363, 0.0586614, 0.0578178, 0.0573678, 0.0568054, 0.0565804, 0.0564117, 
17800, 0.0734831, 0.0714045, 0.069382, 0.0675843, 0.0657865, 0.064382, 0.062809, 0.0616854, 0.0603371, 0.0595506, 0.0585393, 0.0579214, 0.0572472, 0.0569101, 0.056573, 0.0564045, 
17820, 0.0735129, 0.0713244, 0.0694164, 0.0675084, 0.0659371, 0.0641975, 0.062963, 0.0615039, 0.0605499, 0.0593715, 0.0586981, 0.0578002, 0.0573513, 0.0568462, 0.0566218, 0.0563973, 
17840, 0.0734865, 0.0713565, 0.0693386, 0.0676009, 0.0658072, 0.0643498, 0.0627803, 0.0617152, 0.06037, 0.0595291, 0.0585202, 0.0579596, 0.057287, 0.0568946, 0.0565583, 0.0564462, 
17860, 0.0734602, 0.0713326, 0.0694289, 0.0674692, 0.0659015, 0.0642217, 0.0629899, 0.0614782, 0.0605823, 0.0593505, 0.0586786, 0.0578387, 0.0573908, 0.0568309, 0.0566069, 0.056439, 
17880, 0.073434, 0.0713647, 0.0693512, 0.0675615, 0.0657718, 0.0643736, 0.0628076, 0.061689, 0.0603468, 0.0595638, 0.058557, 0.0579418, 0.0572707, 0.0569351, 0.0565996, 0.0564318, 
17900, 0.0734637, 0.0712849, 0.0693855, 0.067486, 0.0659218, 0.0641899, 0.0629609, 0.0615084, 0.0605587, 0.0593855, 0.0587151, 0.0578212, 0.0573743, 0.0568715, 0.056648, 0.0564246, 
17920, 0.0734375, 0.071317, 0.069308, 0.0675781, 0.0657924, 0.0643415, 0.062779, 0.0617188, 0.0603795, 0.0595424, 0.0585379, 0.0579799, 0.0573103, 0.0569196, 0.0565848, 0.0564732, 
17940, 0.0734114, 0.0712932, 0.069398, 0.067447, 0.0658863, 0.064214, 0.0629877, 0.0614827, 0.0605909, 0.0593645, 0.0586957, 0.0578595, 0.0574136, 0.0568562, 0.0566332, 0.056466, 
17960, 0.0733853, 0.0713252, 0.0693207, 0.067539, 0.0657572, 0.0643653, 0.0628062, 0.0616927, 0.0603563, 0.0595768, 0.0585746, 0.0579621, 0.057294, 0.0569599, 0.0566258, 0.0564588, 
17980, 0.0734149, 0.0712458, 0.0693548, 0.0674638, 0.0659066, 0.0641824, 0.0629588, 0.0615128, 0.0605673, 0.0593993, 0.0587319, 0.057842, 0.0573971, 0.0568966, 0.0566741, 0.0564516, 
18000, 0.0733889, 0.0712778, 0.0692778, 0.0675556, 0.0657778, 0.0643333, 0.0627778, 0.0617222, 0.0603889, 0.0595556, 0.0585556, 0.058, 0.0573333, 0.0569444, 0.0566111, 0.0565, 
18020, 0.0733629, 0.0712542, 0.0693674, 0.0674251, 0.0658713, 0.0642064, 0.0629856, 0.0614872, 0.0605993, 0.0593785, 0.0587125, 0.0578801, 0.0574362, 0.0568812, 0.0566593, 0.0564928, 
18040, 0.073337, 0.071286, 0.0692905, 0.0675166, 0.0657428, 0.064357, 0.0628049, 0.0616962, 0.0603659, 0.0595898, 0.058592, 0.0579823, 0.0573171, 0.0569845, 0.0566519, 0.0564856, 
18060, 0.0733666, 0.0712071, 0.0693245, 0.0674419, 0.0658915, 0.064175, 0.0629568, 0.0615172, 0.0605759, 0.0594131, 0.0587486, 0.0578627, 0.0574197, 0.0569214, 0.0566999, 0.0564784, 
18080, 0.0733407, 0.0712389, 0.0692478, 0.0675332, 0.0657633, 0.0643252, 0.0627766, 0.0617257, 0.0603982, 0.0595686, 0.058573, 0.0580199, 0.0573562, 0.056969, 0.0566372, 0.0565265, 
18100, 0.0733149, 0.0712155, 0.069337, 0.0674033, 0.0658564, 0.0641989, 0.0629834, 0.0614917, 0.0606077, 0.0593923, 0.0587293, 0.0579006, 0.0574586, 0.0569061, 0.0566851, 0.0565193, 
18120, 0.0732892, 0.0712472, 0.0692605, 0.0674945, 0.0657285, 0.0643488, 0.0628035, 0.0616998, 0.0603753, 0.0596026, 0.0586093, 0.0580022, 0.05734, 0.0570088, 0.0566777, 0.0565121, 
18140, 0.0733186, 0.0711687, 0.0692944, 0.0674201, 0.0658765, 0.0641676, 0.0629548, 0.0615215, 0.0605843, 0.0594267, 0.0587652, 0.0578831, 0.0574421, 0.056946, 0.0567255, 0.056505, 
18160, 0.0732929, 0.0712004, 0.0692181, 0.067511, 0.0657489, 0.0643172, 0.0627753, 0.0617291, 0.0604075, 0.0595815, 0.0585903, 0.0580396, 0.0573789, 0.0569934, 0.056663, 0.0565529, 
18180, 0.0732673, 0.0711771, 0.0693069, 0.0673817, 0.0658416, 0.0641914, 0.0629813, 0.0614961, 0.0606161, 0.0594059, 0.0587459, 0.0579208, 0.0574807, 0.0569307, 0.0567107, 0.0565457, 
18200, 0.0732418, 0.0712088, 0.0692308, 0.0674725, 0.0657143, 0.0643407, 0.0628022, 0.0617033, 0.0603846, 0.0596154, 0.0586264, 0.058022, 0.0573626, 0.057033, 0.0567033, 0.0565385, 
18220, 0.0732711, 0.0711306, 0.0692645, 0.0673985, 0.0658617, 0.0641603, 0.0629528, 0.0615258, 0.0605928, 0.0594402, 0.0587816, 0.0579034, 0.0574643, 0.0569704, 0.0567508, 0.0565313, 
18240, 0.0732456, 0.0711623, 0.0691886, 0.067489, 0.0657346, 0.0643092, 0.0627741, 0.0617325, 0.0604167, 0.0595943, 0.0586075, 0.0580592, 0.0574013, 0.0570175, 0.0566886, 0.0565789, 
18260, 0.0732202, 0.0711391, 0.0692771, 0.0673603, 0.0658269, 0.064184, 0.0629792, 0.0615005, 0.0606243, 0.0594195, 0.0587623, 0.0579409, 0.0575027, 0.0569551, 0.056736, 0.0565717, 
18280, 0.0731947, 0.0711707, 0.0692013, 0.0674508, 0.0657002, 0.0643326, 0.0628009, 0.0617068, 0.0603939, 0.059628, 0.0586433, 0.0580416, 0.0573851, 0.0570569, 0.0567287, 0.0565646, 
18300, 0.073224, 0.0710929, 0.069235, 0.067377, 0.065847, 0.064153, 0.0629508, 0.0615301, 0.0606011, 0.0594536, 0.0587978, 0.0579235, 0.0574863, 0.0569945, 0.056776, 0.0565574, 
18320, 0.0731987, 0.0711245, 0.0691594, 0.0674672, 0.0657205, 0.0643013, 0.0627729, 0.0617358, 0.0604258, 0.059607, 0.0586245, 0.0580786, 0.0574236, 0.0570415, 0.056714, 0.0566048, 
18340, 0.0731734, 0.0711014, 0.0692475, 0.0673392, 0.0658124, 0.0641767, 0.0629771, 0.0615049, 0.0606325, 0.0594329, 0.0587786, 0.0579607, 0.0575245, 0.0569793, 0.0567612, 0.0565976, 
18360, 0.0731481, 0.0711329, 0.0691721, 0.0674292, 0.0656863, 0.0643246, 0.0627996, 0.0617102, 0.060403, 0.0596405, 0.0586601, 0.058061, 0.0574074, 0.0570806, 0.0567538, 0.0565904, 
18380, 0.0731774, 0.0710555, 0.0692057, 0.0673558, 0.0658324, 0.0641458, 0.0629489, 0.0615343, 0.0606094, 0.0594668, 0.0588139, 0.0579434, 0.0575082, 0.0570185, 0.0568009, 0.0565832, 
18400, 0.0731522, 0.071087, 0.0691304, 0.0674457, 0.0657065, 0.0642935, 0.0627717, 0.0617391, 0.0604348, 0.0596196, 0.0586413, 0.0580978, 0.0574457, 0.0570652, 0.0567391, 0.0566304, 
18420, 0.073127, 0.0710641, 0.0692182, 0.0673181, 0.065798, 0.0641694, 0.062975, 0.0615092, 0.0606406, 0.0594463, 0.0587948, 0.0579805, 0.0575461, 0.0570033, 0.0567861, 0.0566232, 
18440, 0.073102, 0.0710954, 0.0691432, 0.0674078, 0.0656724, 0.0643167, 0.0627983, 0.0617137, 0.0604121, 0.0596529, 0.0586768, 0.0580803, 0.0574295, 0.0571041, 0.0567787, 0.0566161, 
18460, 0.0731311, 0.0710184, 0.0691766, 0.0673348, 0.065818, 0.0641387, 0.0629469, 0.0615385, 0.0606176, 0.05948, 0.0588299, 0.0579632, 0.0575298, 0.0570423, 0.0568256, 0.0566089, 
18480, 0.0731061, 0.0710498, 0.0691017, 0.0674242, 0.0656926, 0.0642857, 0.0627706, 0.0617424, 0.0604437, 0.059632, 0.058658, 0.0581169, 0.0574675, 0.0570887, 0.0567641, 0.0566558, 
18500, 0.0730811, 0.071027, 0.0691892, 0.0672973, 0.0657838, 0.0641622, 0.062973, 0.0615135, 0.0606486, 0.0594595, 0.0588108, 0.058, 0.0575676, 0.057027, 0.0568108, 0.0566486, 
18520, 0.0730562, 0.0710583, 0.0691145, 0.0673866, 0.0656587, 0.0643089, 0.062797, 0.0617171, 0.0604212, 0.0596652, 0.0586933, 0.0580994, 0.0574514, 0.0571274, 0.0568035, 0.0566415, 
18540, 0.0730852, 0.0709817, 0.0691478, 0.0673139, 0.0658037, 0.0641316, 0.062945, 0.0615426, 0.0606257, 0.059493, 0.0588457, 0.0579827, 0.0575512, 0.0570658, 0.0568501, 0.0566343, 
18560, 0.0730603, 0.0710129, 0.0690733, 0.067403, 0.0656789, 0.064278, 0.0627694, 0.0617457, 0.0604526, 0.0596444, 0.0586746, 0.0581358, 0.0574892, 0.0571121, 0.0567888, 0.056681, 
18580, 0.0730355, 0.0709903, 0.0691604, 0.0672766, 0.0657696, 0.064155, 0.0629709, 0.0615178, 0.0606566, 0.0594725, 0.0588267, 0.0580194, 0.0575888, 0.0570506, 0.0568353, 0.0566738, 
18600, 0.0730108, 0.0710215, 0.069086, 0.0673656, 0.0656452, 0.0643011, 0.0627957, 0.0617204, 0.0604301, 0.0596774, 0.0587097, 0.0581183, 0.0574731, 0.0571505, 0.056828, 0.0566667, 
18620, 0.0730397, 0.0709452, 0.0691192, 0.0672932, 0.0657895, 0.0641246, 0.0629431, 0.0615467, 0.0606337, 0.0595059, 0.0588614, 0.0580021, 0.0575725, 0.0570891, 0.0568743, 0.0566595, 
18640, 0.073015, 0.0709764, 0.0690451, 0.067382, 0.0656652, 0.0642704, 0.0627682, 0.0617489, 0.0604614, 0.0596567, 0.058691, 0.0581545, 0.0575107, 0.0571352, 0.0568133, 0.056706, 
18660, 0.0729904, 0.0709539, 0.0691318, 0.0672562, 0.0657556, 0.0641479, 0.0629689, 0.061522, 0.0606645, 0.0594855, 0.0588424, 0.0580386, 0.0576099, 0.057074, 0.0568596, 0.0566988, 
18680, 0.0729657, 0.070985, 0.0690578, 0.0673448, 0.0656317, 0.0642934, 0.0627944, 0.0617238, 0.060439, 0.0596895, 0.0587259, 0.058137, 0.0574946, 0.0571734, 0.0568522, 0.0566917, 
18700, 0.0729946, 0.0709091, 0.0690909, 0.0672727, 0.0657754, 0.0641176, 0.0629412, 0.0615508, 0.0606417, 0.0595187, 0.058877, 0.0580214, 0.0575936, 0.0571123, 0.0568984, 0.0566845, 
18720, 0.0729701, 0.0709402, 0.0690171, 0.0673611, 0.0656517, 0.0642628, 0.0627671, 0.0617521, 0.0604701, 0.0596688, 0.0587073, 0.0581731, 0.057532, 0.0571581, 0.0568376, 0.0567308, 
18740, 0.0729456, 0.0709178, 0.0691035, 0.0672359, 0.0657417, 0.0641409, 0.0629669, 0.0615261, 0.0606724, 0.0594984, 0.0588581, 0.0580576, 0.0576307, 0.0570971, 0.0568837, 0.0567236, 
18760, 0.0729211, 0.0709488, 0.0690299, 0.0673241, 0.0656183, 0.0642857, 0.0627932, 0.0617271, 0.0604478, 0.0597015, 0.058742, 0.0581557, 0.057516, 0.0571962, 0.0568763, 0.0567164, 
18780, 0.0729499, 0.0708733, 0.0690628, 0.0672524, 0.0657614, 0.0641108, 0.0629393, 0.0615548, 0.0606496, 0.0595314, 0.0588924, 0.0580405, 0.0576145, 0.0571353, 0.0569223, 0.0567093, 
18800, 0.0729255, 0.0709043, 0.0689894, 0.0673404, 0.0656383, 0.0642553, 0.062766, 0.0617553, 0.0604787, 0.0596808, 0.0587234, 0.0581915, 0.0575532, 0.0571809, 0.0568617, 0.0567553, 
18820, 0.0729012, 0.070882, 0.0690755, 0.0672157, 0.0657279, 0.0641339, 0.0629649, 0.0615303, 0.0606801, 0.0595112, 0.0588735, 0.0580765, 0.0576514, 0.0571201, 0.0569075, 0.0567481, 
18840, 0.0728769, 0.0709129, 0.0690021, 0.0673036, 0.0656051, 0.0642781, 0.0627919, 0.0617304, 0.0604565, 0.0597134, 0.058758, 0.0581741, 0.0575372, 0.0572187, 0.0569002, 0.056741, 
18860, 0.0729056, 0.0708378, 0.069035, 0.0672322, 0.0657476, 0.0641039, 0.0629374, 0.0615589, 0.0606575, 0.059544, 0.0589077, 0.0580594, 0.0576352, 0.057158, 0.0569459, 0.0567338, 
18880, 0.0728814, 0.0708686, 0.0689619, 0.0673199, 0.065625, 0.0642479, 0.0627648, 0.0617585, 0.0604873, 0.0596928, 0.0587394, 0.0582097, 0.0575742, 0.0572034, 0.0568856, 0.0567797, 
18900, 0.0728571, 0.0708466, 0.0690476, 0.0671958, 0.0657143, 0.064127, 0.062963, 0.0615344, 0.0606878, 0.0595238, 0.0588889, 0.0580952, 0.057672, 0.0571429, 0.0569312, 0.0567725, 
18920, 0.072833, 0.0708774, 0.0689746, 0.0672833, 0.065592, 0.0642706, 0.0627907, 0.0617336, 0.0604651, 0.0597252, 0.0587738, 0.0581924, 0.0575581, 0.057241, 0.0569239, 0.0567653, 
18940, 0.0728617, 0.0708025, 0.0690074, 0.0672122, 0.0657339, 0.0640972, 0.0629356, 0.0615628, 0.0606653, 0.0595565, 0.0589229, 0.0580781, 0.0576558, 0.0571806, 0.0569694, 0.0567582, 
18960, 0.0728376, 0.0708333, 0.0689346, 0.0672996, 0.0656118, 0.0642405, 0.0627637, 0.0617616, 0.0604958, 0.0597046, 0.0587553, 0.0582278, 0.0575949, 0.0572257, 0.0569093, 0.0568038, 
18980, 0.0728135, 0.0708114, 0.06902, 0.067176, 0.0657007, 0.0641201, 0.062961, 0.0615385, 0.0606955, 0.0595364, 0.0589041, 0.0581138, 0.0576923, 0.0571654, 0.0569547, 0.0567966, 
19000, 0.0727895, 0.0708421, 0.0689474, 0.0672632, 0.0655789, 0.0642632, 0.0627895, 0.0617368, 0.0604737, 0.0597368, 0.0587895, 0.0582105, 0.0575789, 0.0572632, 0.0569474, 0.0567895, 
19020, 0.0728181, 0.0707676, 0.06898, 0.0671924, 0.0657203, 0.0640904, 0.0629338, 0.0615668, 0.060673, 0.0595689, 0.058938, 0.0580967, 0.0576761, 0.0572029, 0.0569926, 0.0567823, 
19040, 0.0727941, 0.0707983, 0.0689076, 0.0672794, 0.0655987, 0.0642332, 0.0627626, 0.0617647, 0.0605042, 0.0597164, 0.058771, 0.0582458, 0.0576155, 0.0572479, 0.0569328, 0.0568277, 
19060, 0.0727702, 0.0707765, 0.0689927, 0.0671563, 0.0656873, 0.0641133, 0.0629591, 0.0615425, 0.060703, 0.0595488, 0.0589192, 0.0581322, 0.0577125, 0.0571878, 0.056978, 0.0568206, 
19080, 0.0727463, 0.0708071, 0.0689203, 0.0672432, 0.065566, 0.0642558, 0.0627883, 0.06174, 0.0604822, 0.0597484, 0.058805, 0.0582285, 0.0575996, 0.0572851, 0.0569706, 0.0568134, 
19100, 0.0727749, 0.070733, 0.0689529, 0.0671728, 0.0657068, 0.0640838, 0.0629319, 0.0615707, 0.0606806, 0.0595812, 0.0589529, 0.0581152, 0.0576963, 0.0572251, 0.0570157, 0.0568063, 
19120, 0.072751, 0.0707636, 0.0688808, 0.0672594, 0.0655858, 0.0642259, 0.0627615, 0.0617678, 0.0605126, 0.059728, 0.0587866, 0.0582636, 0.057636, 0.0572699, 0.0569561, 0.0568515, 
19140, 0.0727273, 0.0707419, 0.0689655, 0.0671369, 0.065674, 0.0641066, 0.0629572, 0.0615465, 0.0607106, 0.0595611, 0.0589342, 0.0581505, 0.0577325, 0.05721, 0.057001, 0.0568443, 
19160, 0.0727035, 0.0707724, 0.0688935, 0.0672234, 0.0655532, 0.0642484, 0.0627871, 0.0617432, 0.0604906, 0.0597599, 0.0588205, 0.0582463, 0.05762, 0.0573069, 0.0569937, 0.0568372, 
19180, 0.072732, 0.0706986, 0.068926, 0.0671533, 0.0656934, 0.0640772, 0.0629301, 0.0615746, 0.0606882, 0.0595933, 0.0589677, 0.0581335, 0.0577164, 0.0572471, 0.0570386, 0.05683, 
19200, 0.0727083, 0.0707292, 0.0688542, 0.0672396, 0.0655729, 0.0642188, 0.0627604, 0.0617708, 0.0605208, 0.0597396, 0.0588021, 0.0582813, 0.0576563, 0.0572917, 0.0569792, 0.056875, 
19220, 0.0726847, 0.0707076, 0.0689386, 0.0671176, 0.0656608, 0.0640999, 0.0629553, 0.0615505, 0.060718, 0.0595734, 0.058949, 0.0581686, 0.0577523, 0.057232, 0.0570239, 0.0568678, 
19240, 0.0726611, 0.070738, 0.0688669, 0.0672037, 0.0655405, 0.0642412, 0.0627859, 0.0617464, 0.060499, 0.0597713, 0.0588358, 0.058264, 0.0576403, 0.0573285, 0.0570166, 0.0568607, 
19260, 0.0726895, 0.0706646, 0.0688993, 0.067134, 0.0656802, 0.0640706, 0.0629283, 0.0615784, 0.0606957, 0.0596054, 0.0589823, 0.0581516, 0.0577362, 0.057269, 0.0570613, 0.0568536, 
19280, 0.072666, 0.070695, 0.0688278, 0.0672199, 0.0655602, 0.0642116, 0.0627593, 0.0617739, 0.060529, 0.059751, 0.0588174, 0.0582988, 0.0576763, 0.0573133, 0.0570021, 0.0568983, 
19300, 0.0726425, 0.0706736, 0.0689119, 0.0670984, 0.0656477, 0.0640933, 0.0629534, 0.0615544, 0.0607254, 0.0595855, 0.0589637, 0.0581865, 0.057772, 0.0572539, 0.0570466, 0.0568912, 
19320, 0.0726191, 0.0707039, 0.0688406, 0.0671843, 0.065528, 0.064234, 0.0627847, 0.0617495, 0.0605072, 0.0597826, 0.0588509, 0.0582816, 0.0576605, 0.0573499, 0.0570393, 0.0568841, 
19340, 0.0726474, 0.0706308, 0.0688728, 0.0671148, 0.065667, 0.0640641, 0.0629266, 0.0615822, 0.0607032, 0.0596174, 0.0589969, 0.0581696, 0.0577559, 0.0572906, 0.0570838, 0.0568769, 
19360, 0.072624, 0.0706612, 0.0688017, 0.0672004, 0.0655475, 0.0642045, 0.0627583, 0.0617769, 0.0605372, 0.0597624, 0.0588326, 0.0583161, 0.0576963, 0.0573347, 0.0570248, 0.0569215, 
19380, 0.0726006, 0.0706398, 0.0688854, 0.0670795, 0.0656347, 0.0640867, 0.0629515, 0.0615583, 0.0607327, 0.0595975, 0.0589783, 0.0582043, 0.0577915, 0.0572755, 0.0570691, 0.0569143, 
19400, 0.0725773, 0.0706701, 0.0688144, 0.067165, 0.0655155, 0.0642268, 0.0627835, 0.0617526, 0.0605155, 0.0597938, 0.058866, 0.058299, 0.0576804, 0.0573711, 0.0570619, 0.0569072, 
19420, 0.0726056, 0.0705973, 0.0688466, 0.0670958, 0.065654, 0.0640577, 0.0629248, 0.061586, 0.0607106, 0.0596292, 0.0590113, 0.0581874, 0.0577755, 0.057312, 0.0571061, 0.0569001, 
19440, 0.0725823, 0.0706276, 0.0687757, 0.0671811, 0.065535, 0.0641975, 0.0627572, 0.0617798, 0.0605453, 0.0597737, 0.0588477, 0.0583333, 0.057716, 0.057356, 0.0570473, 0.0569444, 
19460, 0.0725591, 0.0706064, 0.0688592, 0.0670606, 0.0656218, 0.0640802, 0.0629496, 0.0615622, 0.06074, 0.0596095, 0.0589928, 0.058222, 0.0578109, 0.057297, 0.0570915, 0.0569373, 
19480, 0.0725359, 0.0706365, 0.0687885, 0.0671458, 0.0655031, 0.0642197, 0.0627823, 0.0617556, 0.0605236, 0.0598049, 0.0588809, 0.0583162, 0.0577002, 0.0573922, 0.0570842, 0.0569302, 
19500, 0.0725641, 0.0705641, 0.0688205, 0.0670769, 0.065641, 0.0640513, 0.0629231, 0.0615897, 0.0607179, 0.059641, 0.0590256, 0.0582051, 0.0577949, 0.0573333, 0.0571282, 0.0569231, 
19520, 0.072541, 0.0705943, 0.06875, 0.0671619, 0.0655225, 0.0641906, 0.0627562, 0.0617828, 0.0605533, 0.0597848, 0.0588627, 0.0583504, 0.0577357, 0.057377, 0.0570697, 0.0569672, 
19540, 0.0725179, 0.0705732, 0.0688332, 0.067042, 0.065609, 0.0640737, 0.0629478, 0.061566, 0.0607472, 0.0596213, 0.0590072, 0.0582395, 0.0578301, 0.0573183, 0.0571136, 0.0569601, 
19560, 0.0724949, 0.0706033, 0.0687628, 0.0671268, 0.0654908, 0.0642127, 0.0627812, 0.0617587, 0.0605317, 0.059816, 0.0588957, 0.0583333, 0.0577198, 0.0574131, 0.0571063, 0.056953, 
19580, 0.072523, 0.0705312, 0.0687947, 0.0670582, 0.0656282, 0.0640449, 0.0629213, 0.0615935, 0.0607252, 0.0596527, 0.0590398, 0.0582227, 0.0578141, 0.0573544, 0.0571502, 0.0569459, 
